#x, cPDF(x)
4,	3.181074e-01
4,	3.179437e-01
4,	3.177800e-01
4,	3.176162e-01
4,	3.174525e-01
4,	3.172888e-01
4,	3.171251e-01
4,	3.169614e-01
4,	3.167976e-01
4,	3.166339e-01
4,	3.164702e-01
4,	3.163065e-01
4,	3.161428e-01
4,	3.159790e-01
4,	3.158153e-01
4,	3.156516e-01
4,	3.154879e-01
4,	3.153242e-01
4,	3.151604e-01
4,	3.149967e-01
4,	3.148330e-01
4,	3.146693e-01
4,	3.145056e-01
4,	3.143418e-01
4,	3.141781e-01
4,	3.140144e-01
4,	3.138507e-01
4,	3.136870e-01
4,	3.135232e-01
4,	3.133595e-01
4,	3.131958e-01
4,	3.130321e-01
4,	3.128684e-01
4,	3.127046e-01
4,	3.125409e-01
4,	3.123772e-01
4,	3.122135e-01
4,	3.120498e-01
4,	3.118861e-01
5,	3.117223e-01
5,	3.115586e-01
6,	3.113949e-01
6,	3.112312e-01
6,	3.110675e-01
6,	3.109037e-01
7,	3.107400e-01
7,	3.105763e-01
7,	3.104126e-01
7,	3.102489e-01
7,	3.100851e-01
7,	3.099214e-01
7,	3.097577e-01
7,	3.095940e-01
7,	3.094303e-01
7,	3.092665e-01
7,	3.091028e-01
7,	3.089391e-01
7,	3.087754e-01
7,	3.086117e-01
7,	3.084479e-01
7,	3.082842e-01
7,	3.081205e-01
7,	3.079568e-01
7,	3.077931e-01
7,	3.076293e-01
7,	3.074656e-01
7,	3.073019e-01
7,	3.071382e-01
7,	3.069745e-01
7,	3.068107e-01
7,	3.066470e-01
7,	3.064833e-01
8,	3.063196e-01
8,	3.061559e-01
8,	3.059921e-01
8,	3.058284e-01
8,	3.056647e-01
8,	3.055010e-01
8,	3.053373e-01
8,	3.051735e-01
9,	3.050098e-01
9,	3.048461e-01
9,	3.046824e-01
9,	3.045187e-01
9,	3.043549e-01
9,	3.041912e-01
9,	3.040275e-01
9,	3.038638e-01
9,	3.037001e-01
9,	3.035363e-01
9,	3.033726e-01
10,	3.032089e-01
10,	3.030452e-01
10,	3.028815e-01
10,	3.027177e-01
10,	3.025540e-01
10,	3.023903e-01
10,	3.022266e-01
10,	3.020629e-01
10,	3.018991e-01
10,	3.017354e-01
10,	3.015717e-01
10,	3.014080e-01
10,	3.012443e-01
10,	3.010806e-01
10,	3.009168e-01
10,	3.007531e-01
10,	3.005894e-01
10,	3.004257e-01
10,	3.002620e-01
10,	3.000982e-01
10,	2.999345e-01
10,	2.997708e-01
10,	2.996071e-01
10,	2.994434e-01
10,	2.992796e-01
10,	2.991159e-01
10,	2.989522e-01
10,	2.987885e-01
10,	2.986248e-01
10,	2.984610e-01
10,	2.982973e-01
10,	2.981336e-01
10,	2.979699e-01
10,	2.978062e-01
10,	2.976424e-01
11,	2.974787e-01
11,	2.973150e-01
11,	2.971513e-01
11,	2.969876e-01
11,	2.968238e-01
11,	2.966601e-01
11,	2.964964e-01
11,	2.963327e-01
11,	2.961690e-01
11,	2.960052e-01
11,	2.958415e-01
11,	2.956778e-01
11,	2.955141e-01
12,	2.953504e-01
12,	2.951866e-01
12,	2.950229e-01
12,	2.948592e-01
12,	2.946955e-01
13,	2.945318e-01
13,	2.943680e-01
13,	2.942043e-01
13,	2.940406e-01
13,	2.938769e-01
13,	2.937132e-01
13,	2.935494e-01
13,	2.933857e-01
13,	2.932220e-01
13,	2.930583e-01
13,	2.928946e-01
13,	2.927308e-01
13,	2.925671e-01
13,	2.924034e-01
13,	2.922397e-01
13,	2.920760e-01
14,	2.919122e-01
14,	2.917485e-01
14,	2.915848e-01
14,	2.914211e-01
14,	2.912574e-01
14,	2.910936e-01
14,	2.909299e-01
14,	2.907662e-01
14,	2.906025e-01
14,	2.904388e-01
14,	2.902750e-01
14,	2.901113e-01
14,	2.899476e-01
14,	2.897839e-01
14,	2.896202e-01
14,	2.894565e-01
14,	2.892927e-01
14,	2.891290e-01
14,	2.889653e-01
14,	2.888016e-01
14,	2.886379e-01
14,	2.884741e-01
14,	2.883104e-01
14,	2.881467e-01
14,	2.879830e-01
14,	2.878193e-01
14,	2.876555e-01
14,	2.874918e-01
14,	2.873281e-01
14,	2.871644e-01
14,	2.870007e-01
14,	2.868369e-01
14,	2.866732e-01
14,	2.865095e-01
14,	2.863458e-01
14,	2.861821e-01
14,	2.860183e-01
14,	2.858546e-01
14,	2.856909e-01
14,	2.855272e-01
14,	2.853635e-01
14,	2.851997e-01
14,	2.850360e-01
14,	2.848723e-01
14,	2.847086e-01
14,	2.845449e-01
14,	2.843811e-01
14,	2.842174e-01
14,	2.840537e-01
14,	2.838900e-01
14,	2.837263e-01
14,	2.835625e-01
14,	2.833988e-01
14,	2.832351e-01
14,	2.830714e-01
14,	2.829077e-01
14,	2.827439e-01
14,	2.825802e-01
14,	2.824165e-01
14,	2.822528e-01
14,	2.820891e-01
14,	2.819253e-01
14,	2.817616e-01
14,	2.815979e-01
14,	2.814342e-01
14,	2.812705e-01
14,	2.811067e-01
14,	2.809430e-01
14,	2.807793e-01
14,	2.806156e-01
14,	2.804519e-01
14,	2.802881e-01
14,	2.801244e-01
14,	2.799607e-01
14,	2.797970e-01
14,	2.796333e-01
14,	2.794695e-01
14,	2.793058e-01
14,	2.791421e-01
14,	2.789784e-01
14,	2.788147e-01
14,	2.786509e-01
14,	2.784872e-01
15,	2.783235e-01
15,	2.781598e-01
15,	2.779961e-01
15,	2.778324e-01
15,	2.776686e-01
15,	2.775049e-01
15,	2.773412e-01
15,	2.771775e-01
15,	2.770138e-01
15,	2.768500e-01
15,	2.766863e-01
15,	2.765226e-01
15,	2.763589e-01
15,	2.761952e-01
15,	2.760314e-01
15,	2.758677e-01
15,	2.757040e-01
15,	2.755403e-01
15,	2.753766e-01
15,	2.752128e-01
15,	2.750491e-01
15,	2.748854e-01
15,	2.747217e-01
15,	2.745580e-01
15,	2.743942e-01
15,	2.742305e-01
15,	2.740668e-01
15,	2.739031e-01
15,	2.737394e-01
15,	2.735756e-01
15,	2.734119e-01
15,	2.732482e-01
15,	2.730845e-01
15,	2.729208e-01
15,	2.727570e-01
15,	2.725933e-01
15,	2.724296e-01
15,	2.722659e-01
15,	2.721022e-01
15,	2.719384e-01
15,	2.717747e-01
15,	2.716110e-01
15,	2.714473e-01
15,	2.712836e-01
15,	2.711198e-01
15,	2.709561e-01
15,	2.707924e-01
15,	2.706287e-01
15,	2.704650e-01
15,	2.703012e-01
15,	2.701375e-01
15,	2.699738e-01
15,	2.698101e-01
15,	2.696464e-01
15,	2.694826e-01
15,	2.693189e-01
15,	2.691552e-01
15,	2.689915e-01
15,	2.688278e-01
15,	2.686640e-01
15,	2.685003e-01
15,	2.683366e-01
15,	2.681729e-01
15,	2.680092e-01
15,	2.678454e-01
15,	2.676817e-01
15,	2.675180e-01
15,	2.673543e-01
15,	2.671906e-01
15,	2.670269e-01
15,	2.668631e-01
15,	2.666994e-01
15,	2.665357e-01
15,	2.663720e-01
15,	2.662083e-01
15,	2.660445e-01
15,	2.658808e-01
15,	2.657171e-01
15,	2.655534e-01
15,	2.653897e-01
15,	2.652259e-01
15,	2.650622e-01
15,	2.648985e-01
15,	2.647348e-01
15,	2.645711e-01
15,	2.644073e-01
15,	2.642436e-01
15,	2.640799e-01
15,	2.639162e-01
15,	2.637525e-01
15,	2.635887e-01
15,	2.634250e-01
15,	2.632613e-01
15,	2.630976e-01
16,	2.629339e-01
16,	2.627701e-01
16,	2.626064e-01
16,	2.624427e-01
16,	2.622790e-01
16,	2.621153e-01
16,	2.619515e-01
16,	2.617878e-01
16,	2.616241e-01
16,	2.614604e-01
16,	2.612967e-01
16,	2.611329e-01
16,	2.609692e-01
16,	2.608055e-01
16,	2.606418e-01
16,	2.604781e-01
16,	2.603143e-01
16,	2.601506e-01
16,	2.599869e-01
16,	2.598232e-01
16,	2.596595e-01
16,	2.594957e-01
16,	2.593320e-01
16,	2.591683e-01
16,	2.590046e-01
16,	2.588409e-01
16,	2.586771e-01
16,	2.585134e-01
16,	2.583497e-01
16,	2.581860e-01
16,	2.580223e-01
16,	2.578585e-01
16,	2.576948e-01
16,	2.575311e-01
16,	2.573674e-01
16,	2.572037e-01
16,	2.570399e-01
16,	2.568762e-01
16,	2.567125e-01
16,	2.565488e-01
16,	2.563851e-01
16,	2.562213e-01
16,	2.560576e-01
16,	2.558939e-01
16,	2.557302e-01
16,	2.555665e-01
16,	2.554028e-01
16,	2.552390e-01
16,	2.550753e-01
16,	2.549116e-01
16,	2.547479e-01
16,	2.545842e-01
16,	2.544204e-01
16,	2.542567e-01
16,	2.540930e-01
16,	2.539293e-01
16,	2.537656e-01
16,	2.536018e-01
16,	2.534381e-01
16,	2.532744e-01
16,	2.531107e-01
16,	2.529470e-01
16,	2.527832e-01
16,	2.526195e-01
16,	2.524558e-01
16,	2.522921e-01
16,	2.521284e-01
16,	2.519646e-01
16,	2.518009e-01
16,	2.516372e-01
16,	2.514735e-01
16,	2.513098e-01
16,	2.511460e-01
16,	2.509823e-01
16,	2.508186e-01
16,	2.506549e-01
16,	2.504912e-01
16,	2.503274e-01
16,	2.501637e-01
16,	2.500000e-01
16,	2.498363e-01
17,	2.496726e-01
17,	2.495088e-01
17,	2.493451e-01
17,	2.491814e-01
17,	2.490177e-01
17,	2.488540e-01
17,	2.486902e-01
17,	2.485265e-01
17,	2.483628e-01
17,	2.481991e-01
17,	2.480354e-01
17,	2.478716e-01
17,	2.477079e-01
17,	2.475442e-01
17,	2.473805e-01
17,	2.472168e-01
17,	2.470530e-01
17,	2.468893e-01
17,	2.467256e-01
17,	2.465619e-01
17,	2.463982e-01
17,	2.462344e-01
17,	2.460707e-01
17,	2.459070e-01
17,	2.457433e-01
17,	2.455796e-01
17,	2.454158e-01
17,	2.452521e-01
17,	2.450884e-01
17,	2.449247e-01
17,	2.447610e-01
17,	2.445972e-01
17,	2.444335e-01
17,	2.442698e-01
17,	2.441061e-01
17,	2.439424e-01
17,	2.437787e-01
17,	2.436149e-01
17,	2.434512e-01
17,	2.432875e-01
17,	2.431238e-01
17,	2.429601e-01
17,	2.427963e-01
17,	2.426326e-01
17,	2.424689e-01
17,	2.423052e-01
17,	2.421415e-01
17,	2.419777e-01
17,	2.418140e-01
17,	2.416503e-01
17,	2.414866e-01
17,	2.413229e-01
17,	2.411591e-01
17,	2.409954e-01
17,	2.408317e-01
17,	2.406680e-01
17,	2.405043e-01
17,	2.403405e-01
17,	2.401768e-01
17,	2.400131e-01
17,	2.398494e-01
17,	2.396857e-01
17,	2.395219e-01
17,	2.393582e-01
17,	2.391945e-01
17,	2.390308e-01
17,	2.388671e-01
17,	2.387033e-01
17,	2.385396e-01
17,	2.383759e-01
17,	2.382122e-01
17,	2.380485e-01
17,	2.378847e-01
17,	2.377210e-01
17,	2.375573e-01
17,	2.373936e-01
17,	2.372299e-01
17,	2.370661e-01
17,	2.369024e-01
17,	2.367387e-01
17,	2.365750e-01
17,	2.364113e-01
17,	2.362475e-01
17,	2.360838e-01
17,	2.359201e-01
17,	2.357564e-01
17,	2.355927e-01
17,	2.354289e-01
17,	2.352652e-01
17,	2.351015e-01
17,	2.349378e-01
17,	2.347741e-01
17,	2.346103e-01
17,	2.344466e-01
17,	2.342829e-01
17,	2.341192e-01
17,	2.339555e-01
17,	2.337917e-01
17,	2.336280e-01
17,	2.334643e-01
17,	2.333006e-01
17,	2.331369e-01
17,	2.329731e-01
17,	2.328094e-01
17,	2.326457e-01
17,	2.324820e-01
17,	2.323183e-01
17,	2.321546e-01
17,	2.319908e-01
17,	2.318271e-01
18,	2.316634e-01
18,	2.314997e-01
18,	2.313360e-01
18,	2.311722e-01
18,	2.310085e-01
18,	2.308448e-01
18,	2.306811e-01
18,	2.305174e-01
18,	2.303536e-01
18,	2.301899e-01
18,	2.300262e-01
18,	2.298625e-01
18,	2.296988e-01
18,	2.295350e-01
18,	2.293713e-01
18,	2.292076e-01
18,	2.290439e-01
18,	2.288802e-01
18,	2.287164e-01
18,	2.285527e-01
18,	2.283890e-01
18,	2.282253e-01
18,	2.280616e-01
18,	2.278978e-01
18,	2.277341e-01
18,	2.275704e-01
18,	2.274067e-01
18,	2.272430e-01
18,	2.270792e-01
18,	2.269155e-01
18,	2.267518e-01
18,	2.265881e-01
18,	2.264244e-01
18,	2.262606e-01
18,	2.260969e-01
18,	2.259332e-01
18,	2.257695e-01
18,	2.256058e-01
18,	2.254420e-01
18,	2.252783e-01
18,	2.251146e-01
18,	2.249509e-01
18,	2.247872e-01
18,	2.246234e-01
18,	2.244597e-01
18,	2.242960e-01
18,	2.241323e-01
18,	2.239686e-01
18,	2.238048e-01
18,	2.236411e-01
18,	2.234774e-01
18,	2.233137e-01
18,	2.231500e-01
18,	2.229862e-01
18,	2.228225e-01
18,	2.226588e-01
18,	2.224951e-01
18,	2.223314e-01
18,	2.221676e-01
18,	2.220039e-01
18,	2.218402e-01
18,	2.216765e-01
18,	2.215128e-01
18,	2.213491e-01
18,	2.211853e-01
18,	2.210216e-01
18,	2.208579e-01
18,	2.206942e-01
18,	2.205305e-01
18,	2.203667e-01
18,	2.202030e-01
18,	2.200393e-01
18,	2.198756e-01
18,	2.197119e-01
18,	2.195481e-01
19,	2.193844e-01
19,	2.192207e-01
19,	2.190570e-01
19,	2.188933e-01
19,	2.187295e-01
19,	2.185658e-01
19,	2.184021e-01
19,	2.182384e-01
19,	2.180747e-01
19,	2.179109e-01
19,	2.177472e-01
19,	2.175835e-01
19,	2.174198e-01
19,	2.172561e-01
19,	2.170923e-01
19,	2.169286e-01
19,	2.167649e-01
19,	2.166012e-01
19,	2.164375e-01
19,	2.162737e-01
19,	2.161100e-01
19,	2.159463e-01
19,	2.157826e-01
19,	2.156189e-01
19,	2.154551e-01
19,	2.152914e-01
19,	2.151277e-01
19,	2.149640e-01
19,	2.148003e-01
19,	2.146365e-01
19,	2.144728e-01
19,	2.143091e-01
19,	2.141454e-01
19,	2.139817e-01
19,	2.138179e-01
19,	2.136542e-01
19,	2.134905e-01
19,	2.133268e-01
19,	2.131631e-01
19,	2.129993e-01
19,	2.128356e-01
19,	2.126719e-01
19,	2.125082e-01
19,	2.123445e-01
19,	2.121807e-01
19,	2.120170e-01
19,	2.118533e-01
19,	2.116896e-01
19,	2.115259e-01
19,	2.113621e-01
19,	2.111984e-01
19,	2.110347e-01
19,	2.108710e-01
19,	2.107073e-01
19,	2.105435e-01
19,	2.103798e-01
19,	2.102161e-01
19,	2.100524e-01
19,	2.098887e-01
20,	2.097250e-01
20,	2.095612e-01
20,	2.093975e-01
20,	2.092338e-01
20,	2.090701e-01
20,	2.089064e-01
20,	2.087426e-01
20,	2.085789e-01
20,	2.084152e-01
20,	2.082515e-01
20,	2.080878e-01
20,	2.079240e-01
20,	2.077603e-01
20,	2.075966e-01
20,	2.074329e-01
20,	2.072692e-01
20,	2.071054e-01
20,	2.069417e-01
20,	2.067780e-01
20,	2.066143e-01
20,	2.064506e-01
20,	2.062868e-01
20,	2.061231e-01
20,	2.059594e-01
20,	2.057957e-01
20,	2.056320e-01
20,	2.054682e-01
20,	2.053045e-01
20,	2.051408e-01
20,	2.049771e-01
20,	2.048134e-01
20,	2.046496e-01
20,	2.044859e-01
20,	2.043222e-01
20,	2.041585e-01
20,	2.039948e-01
20,	2.038310e-01
20,	2.036673e-01
20,	2.035036e-01
20,	2.033399e-01
20,	2.031762e-01
20,	2.030124e-01
20,	2.028487e-01
20,	2.026850e-01
20,	2.025213e-01
20,	2.023576e-01
20,	2.021938e-01
20,	2.020301e-01
20,	2.018664e-01
20,	2.017027e-01
20,	2.015390e-01
20,	2.013752e-01
20,	2.012115e-01
20,	2.010478e-01
20,	2.008841e-01
20,	2.007204e-01
20,	2.005566e-01
20,	2.003929e-01
20,	2.002292e-01
20,	2.000655e-01
20,	1.999018e-01
20,	1.997380e-01
20,	1.995743e-01
20,	1.994106e-01
20,	1.992469e-01
20,	1.990832e-01
20,	1.989194e-01
20,	1.987557e-01
20,	1.985920e-01
20,	1.984283e-01
20,	1.982646e-01
20,	1.981009e-01
20,	1.979371e-01
20,	1.977734e-01
21,	1.976097e-01
21,	1.974460e-01
21,	1.972823e-01
21,	1.971185e-01
21,	1.969548e-01
21,	1.967911e-01
21,	1.966274e-01
21,	1.964637e-01
21,	1.962999e-01
21,	1.961362e-01
21,	1.959725e-01
21,	1.958088e-01
21,	1.956451e-01
21,	1.954813e-01
21,	1.953176e-01
21,	1.951539e-01
21,	1.949902e-01
21,	1.948265e-01
21,	1.946627e-01
21,	1.944990e-01
21,	1.943353e-01
21,	1.941716e-01
21,	1.940079e-01
21,	1.938441e-01
21,	1.936804e-01
21,	1.935167e-01
21,	1.933530e-01
21,	1.931893e-01
21,	1.930255e-01
21,	1.928618e-01
21,	1.926981e-01
21,	1.925344e-01
21,	1.923707e-01
21,	1.922069e-01
21,	1.920432e-01
21,	1.918795e-01
21,	1.917158e-01
21,	1.915521e-01
21,	1.913883e-01
21,	1.912246e-01
21,	1.910609e-01
21,	1.908972e-01
21,	1.907335e-01
21,	1.905697e-01
21,	1.904060e-01
21,	1.902423e-01
21,	1.900786e-01
21,	1.899149e-01
21,	1.897511e-01
21,	1.895874e-01
21,	1.894237e-01
21,	1.892600e-01
21,	1.890963e-01
21,	1.889325e-01
21,	1.887688e-01
21,	1.886051e-01
21,	1.884414e-01
21,	1.882777e-01
21,	1.881139e-01
21,	1.879502e-01
21,	1.877865e-01
21,	1.876228e-01
21,	1.874591e-01
22,	1.872954e-01
22,	1.871316e-01
22,	1.869679e-01
22,	1.868042e-01
22,	1.866405e-01
22,	1.864768e-01
22,	1.863130e-01
22,	1.861493e-01
22,	1.859856e-01
22,	1.858219e-01
22,	1.856582e-01
22,	1.854944e-01
22,	1.853307e-01
22,	1.851670e-01
22,	1.850033e-01
22,	1.848396e-01
22,	1.846758e-01
22,	1.845121e-01
22,	1.843484e-01
22,	1.841847e-01
22,	1.840210e-01
22,	1.838572e-01
22,	1.836935e-01
22,	1.835298e-01
22,	1.833661e-01
22,	1.832024e-01
22,	1.830386e-01
22,	1.828749e-01
22,	1.827112e-01
22,	1.825475e-01
22,	1.823838e-01
22,	1.822200e-01
22,	1.820563e-01
22,	1.818926e-01
22,	1.817289e-01
22,	1.815652e-01
22,	1.814014e-01
22,	1.812377e-01
22,	1.810740e-01
22,	1.809103e-01
22,	1.807466e-01
22,	1.805828e-01
22,	1.804191e-01
22,	1.802554e-01
22,	1.800917e-01
22,	1.799280e-01
22,	1.797642e-01
23,	1.796005e-01
23,	1.794368e-01
23,	1.792731e-01
23,	1.791094e-01
23,	1.789456e-01
23,	1.787819e-01
23,	1.786182e-01
23,	1.784545e-01
23,	1.782908e-01
23,	1.781270e-01
23,	1.779633e-01
23,	1.777996e-01
23,	1.776359e-01
23,	1.774722e-01
23,	1.773084e-01
23,	1.771447e-01
23,	1.769810e-01
23,	1.768173e-01
23,	1.766536e-01
23,	1.764898e-01
23,	1.763261e-01
23,	1.761624e-01
23,	1.759987e-01
23,	1.758350e-01
23,	1.756713e-01
23,	1.755075e-01
23,	1.753438e-01
23,	1.751801e-01
23,	1.750164e-01
23,	1.748527e-01
23,	1.746889e-01
23,	1.745252e-01
23,	1.743615e-01
23,	1.741978e-01
24,	1.740341e-01
24,	1.738703e-01
24,	1.737066e-01
24,	1.735429e-01
24,	1.733792e-01
24,	1.732155e-01
24,	1.730517e-01
24,	1.728880e-01
24,	1.727243e-01
24,	1.725606e-01
24,	1.723969e-01
24,	1.722331e-01
24,	1.720694e-01
24,	1.719057e-01
24,	1.717420e-01
24,	1.715783e-01
24,	1.714145e-01
24,	1.712508e-01
24,	1.710871e-01
24,	1.709234e-01
24,	1.707597e-01
24,	1.705959e-01
24,	1.704322e-01
24,	1.702685e-01
24,	1.701048e-01
24,	1.699411e-01
24,	1.697773e-01
24,	1.696136e-01
24,	1.694499e-01
24,	1.692862e-01
24,	1.691225e-01
24,	1.689587e-01
24,	1.687950e-01
24,	1.686313e-01
24,	1.684676e-01
24,	1.683039e-01
24,	1.681401e-01
24,	1.679764e-01
24,	1.678127e-01
24,	1.676490e-01
24,	1.674853e-01
24,	1.673215e-01
24,	1.671578e-01
24,	1.669941e-01
24,	1.668304e-01
24,	1.666667e-01
24,	1.665029e-01
24,	1.663392e-01
24,	1.661755e-01
24,	1.660118e-01
24,	1.658481e-01
24,	1.656843e-01
24,	1.655206e-01
24,	1.653569e-01
24,	1.651932e-01
24,	1.650295e-01
25,	1.648657e-01
25,	1.647020e-01
25,	1.645383e-01
25,	1.643746e-01
25,	1.642109e-01
25,	1.640472e-01
25,	1.638834e-01
25,	1.637197e-01
25,	1.635560e-01
25,	1.633923e-01
25,	1.632286e-01
25,	1.630648e-01
25,	1.629011e-01
25,	1.627374e-01
25,	1.625737e-01
25,	1.624100e-01
25,	1.622462e-01
25,	1.620825e-01
25,	1.619188e-01
25,	1.617551e-01
25,	1.615914e-01
25,	1.614276e-01
25,	1.612639e-01
25,	1.611002e-01
25,	1.609365e-01
25,	1.607728e-01
25,	1.606090e-01
25,	1.604453e-01
25,	1.602816e-01
25,	1.601179e-01
25,	1.599542e-01
25,	1.597904e-01
25,	1.596267e-01
25,	1.594630e-01
25,	1.592993e-01
25,	1.591356e-01
25,	1.589718e-01
25,	1.588081e-01
25,	1.586444e-01
25,	1.584807e-01
25,	1.583170e-01
25,	1.581532e-01
25,	1.579895e-01
25,	1.578258e-01
25,	1.576621e-01
25,	1.574984e-01
25,	1.573346e-01
25,	1.571709e-01
25,	1.570072e-01
25,	1.568435e-01
